ขอบคุณ,22.313106226935698,12.37134834249567,8.800769650412732,15.370276531759224,0.7655699253082275,0.7833542823791504,0.7272945642471313,0.7391003370285034,0.7087238430976868,0.6837038993835449,0.708710253238678,0.637374997138977,0.7075382471084595,0.5985066294670105,0.7565221786499023,0.6183522939682007,0.7613795399665833,0.5554170608520508,0.7654650211334229,0.5183121562004089,0.7714795470237732,0.4852604866027832,0.7827588319778442,0.6187797784805298,0.7887043952941895,0.5477412343025208,0.7920095324516296,0.5032831430435181,0.7959789037704468,0.46434587240219116,0.8059356212615967,0.6311288475990295,0.8140419721603394,0.5653652548789978,0.8175148963928223,0.5259907841682434,0.8200640678405762,0.49094849824905396,0.8285040855407715,0.6556695699691772,0.8368311524391174,0.6062033176422119,0.838674783706665,0.5742384195327759,0.8386486768722534,0.5443813800811768,0.24690578877925873,0.7987052202224731,0.2852169871330261,0.7538653612136841,0.3079715669155121,0.6994591951370239,0.31549495458602905,0.6527649164199829,0.3196924030780792,0.6090070605278015,0.2557992935180664,0.6216570138931274,0.2501092553138733,0.560653567314148,0.2449585348367691,0.5231068730354309,0.2394811362028122,0.48750990629196167,0.22965921461582184,0.6247624158859253,0.22263166308403015,0.5565890073776245,0.2171192318201065,0.5103188753128052,0.21220074594020844,0.46784770488739014,0.20663392543792725,0.6411962509155273,0.1988484263420105,0.5773146748542786,0.19536134600639343,0.5358493328094482,0.19300760328769684,0.4973903298377991,0.18439939618110657,0.6689304709434509,0.17600953578948975,0.6192997097969055,0.17368316650390625,0.5856596231460571,0.172666996717453,0.5528485774993896
ขอบคุณ,21.372438414258117,12.85623043780711,8.759061397148884,15.661662167936202,0.755509078502655,0.7787317633628845,0.7209959626197815,0.7319902181625366,0.7046759724617004,0.674282431602478,0.7053626775741577,0.6285191774368286,0.7058801054954529,0.5912477374076843,0.7547559142112732,0.6159631013870239,0.7616204619407654,0.5535825490951538,0.7664638757705688,0.5162034034729004,0.7724094390869141,0.48330190777778625,0.7794941663742065,0.6166946291923523,0.7892081141471863,0.5466295480728149,0.7940391302108765,0.5019406080245972,0.7984405159950256,0.4632452726364136,0.8008895516395569,0.6283166408538818,0.8132827877998352,0.5637043714523315,0.8189095258712769,0.5251070261001587,0.8227455615997314,0.49124711751937866,0.8210768699645996,0.6517682671546936,0.8325506448745728,0.6030431985855103,0.8373703360557556,0.5721285939216614,0.8398794531822205,0.5443665385246277,0.26004698872566223,0.7925410270690918,0.29579201340675354,0.7477327585220337,0.31604793667793274,0.6868180632591248,0.32603180408477783,0.6373466849327087,0.3325538635253906,0.5962098240852356,0.2624873220920563,0.6132506132125854,0.25726521015167236,0.5537994503974915,0.2521568238735199,0.5178289413452148,0.24598215520381927,0.4846348464488983,0.23929886519908905,0.616140604019165,0.2307521104812622,0.5496129989624023,0.2238471657037735,0.5063639879226685,0.21623052656650543,0.46715283393859863,0.2192331999540329,0.6314849257469177,0.209547221660614,0.569011926651001,0.2043885588645935,0.5302885174751282,0.19860197603702545,0.4955940842628479,0.20071643590927124,0.6577221751213074,0.19151726365089417,0.6102278232574463,0.1877715289592743,0.5786335468292236,0.18413624167442322,0.5494140982627869
ขอบคุณ,22.582828618400445,9.462415676877395,9.343116440245861,14.74930200174195,0.7250780463218689,0.7781338691711426,0.6917257905006409,0.7303348183631897,0.6805812120437622,0.6725730299949646,0.6882337927818298,0.6283321976661682,0.688575267791748,0.5917894840240479,0.7344428300857544,0.6133466362953186,0.7448722124099731,0.5533920526504517,0.7523738741874695,0.5173447132110596,0.7598680257797241,0.48529699444770813,0.7561652064323425,0.6173409819602966,0.7694877982139587,0.5529606342315674,0.7771782875061035,0.5125859975814819,0.7843025326728821,0.4776759743690491,0.7733219861984253,0.630223274230957,0.7877032160758972,0.5720008015632629,0.7946580648422241,0.5351492762565613,0.8004160523414612,0.5037209391593933,0.7897011637687683,0.6540399789810181,0.8045376539230347,0.6126124262809753,0.8115297555923462,0.5840857625007629,0.8163244724273682,0.5586980581283569,0.28876641392707825,0.7837846279144287,0.3188227713108063,0.7346304059028625,0.3313318192958832,0.672809362411499,0.33968499302864075,0.6277835965156555,0.35476332902908325,0.5940038561820984,0.2845122218132019,0.6089996099472046,0.2764948606491089,0.5544007420539856,0.26960065960884094,0.5203782916069031,0.2622951865196228,0.4891805350780487,0.26606667041778564,0.6140316724777222,0.25658926367759705,0.5519466400146484,0.2489885836839676,0.5120389461517334,0.24076910316944122,0.4762108325958252,0.2509153485298157,0.6290247440338135,0.23959434032440186,0.571819007396698,0.2338443398475647,0.5355821847915649,0.22795379161834717,0.5025933980941772,0.23709537088871002,0.6541128754615784,0.22609511017799377,0.6103026270866394,0.22079308331012726,0.5812208652496338,0.21607279777526855,0.5544345378875732
ขอบคุณ,3.85536997014799,8.202760417907859,8.322410569418997,14.112628388963515,0.6559433937072754,0.8079270720481873,0.6215776801109314,0.7543261647224426,0.6071859002113342,0.6979742050170898,0.6104087233543396,0.6615888476371765,0.6165509819984436,0.6354715824127197,0.6491580009460449,0.6280970573425293,0.6493911147117615,0.5839346647262573,0.6418470144271851,0.5708062648773193,0.6377968192100525,0.5674031376838684,0.669614851474762,0.6298943758010864,0.6823146939277649,0.5751699805259705,0.6852706074714661,0.540644645690918,0.6890146732330322,0.515299379825592,0.6860675811767578,0.6459025740623474,0.699664831161499,0.5945068001747131,0.7034149169921875,0.5603198409080505,0.7077943682670593,0.5340249538421631,0.6984346508979797,0.6741782426834106,0.7078409194946289,0.6316978335380554,0.7102500796318054,0.6066945195198059,0.7120600342750549,0.5868347883224487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,5.5484321472212805,18.660940151478812,4.935966518769602,13.751271886209869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,13.91900683768569,41.06417280070078,4.951785252807872,10.388118984798126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,172.44159502004078,168.312881261757,2.458183443119996,10.125942064929093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,176.62881689306116,175.99427055069725,2.3911188006643087,10.594543168203726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,172.11831696048688,178.45226907844457,2.408036612593798,10.82146378580865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,175.33511241483905,177.1038196266925,1.8210759676227233,10.98585478071424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,170.94268493037924,176.72960630405223,1.738568190349295,10.655695798614518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,170.7477156378178,176.76634206027617,2.006949640659434,10.772630670244874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,169.8843636327464,175.89675352206137,2.0478273442787294,10.750193753085776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,170.1112065687677,175.6618194758572,2.162610941376117,10.7028203276495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,26.17195415003607,41.79939859842802,2.9391169742785386,9.626315585362548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,26.377505754950946,36.89449349646449,3.0807538864495703,9.472380508889072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,24.427406114309317,27.412610727386713,5.333500611774728,9.127467397096083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ขอบคุณ,23.481952337293432,27.317570202000788,6.759191895285235,8.911931043893672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46006035804748535,0.7054977416992188,0.46422886848449707,0.6558606624603271,0.4619295001029968,0.6018427014350891,0.46346789598464966,0.5632175207138062,0.4600999653339386,0.5341790318489075,0.4442470967769623,0.564149022102356,0.44755232334136963,0.49973565340042114,0.4533891975879669,0.46777015924453735,0.45997968316078186,0.4399022161960602,0.4433788061141968,0.5754115581512451,0.4455183446407318,0.513330340385437,0.4532740116119385,0.47491157054901123,0.46055275201797485,0.4380722641944885,0.44888490438461304,0.5977073907852173,0.4502488374710083,0.544248104095459,0.4572458267211914,0.5083140134811401,0.4636102318763733,0.4741239547729492,0.4608525037765503,0.6265400648117065,0.46276435256004333,0.5937487483024597,0.46508872509002686,0.5689119696617126,0.46837353706359863,0.5418111085891724
ขอบคุณ,24.169788047570297,28.338854998512737,7.331244568314319,8.888508012551332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43020308017730713,0.7387025356292725,0.43294110894203186,0.6862157583236694,0.4329584240913391,0.6244423985481262,0.440572053194046,0.5796096324920654,0.44615256786346436,0.547895073890686,0.42700886726379395,0.5957605242729187,0.44497358798980713,0.531376302242279,0.4544929265975952,0.488295316696167,0.4622354507446289,0.4513671100139618,0.4288436770439148,0.6055083274841309,0.447253555059433,0.5305742621421814,0.45743995904922485,0.48157721757888794,0.4644276797771454,0.4377651810646057,0.43739110231399536,0.6238778233528137,0.4517214298248291,0.5505081415176392,0.4603811502456665,0.5061553716659546,0.4655620753765106,0.4671376943588257,0.45335814356803894,0.6470939517021179,0.4633811414241791,0.5976136922836304,0.4673045575618744,0.5639230608940125,0.4701264500617981,0.5319656729698181
ขอบคุณ,24.595813109870942,28.732385749972444,7.910902881078755,8.962839826915523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4323805868625641,0.7370967864990234,0.44270312786102295,0.6849003434181213,0.4397622346878052,0.6248753070831299,0.4411383271217346,0.5843105316162109,0.44113558530807495,0.555972695350647,0.42857447266578674,0.5979395508766174,0.4436922073364258,0.5378839373588562,0.4539748728275299,0.49698013067245483,0.46215033531188965,0.46296823024749756,0.42934268712997437,0.6054756045341492,0.44369447231292725,0.5329847931861877,0.45413243770599365,0.48415520787239075,0.46160751581192017,0.44060468673706055,0.4368736147880554,0.6207585334777832,0.44910943508148193,0.5488312840461731,0.45773056149482727,0.5059316158294678,0.46309226751327515,0.46769410371780396,0.4517383277416229,0.6408959031105042,0.46071022748947144,0.5931006669998169,0.4652429223060608,0.5602992177009583,0.4696449041366577,0.5305318832397461
ขอบคุณ,22.219507525585165,25.70989759981145,8.852228682870614,8.842387953887682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41104692220687866,0.732044517993927,0.44262397289276123,0.6761084794998169,0.4463706612586975,0.6216322779655457,0.4498090147972107,0.5860840678215027,0.4537275731563568,0.5570970773696899,0.4136512875556946,0.5853652954101562,0.4245762526988983,0.5292544364929199,0.4335644543170929,0.48698896169662476,0.43952521681785583,0.4537644386291504,0.4095378816127777,0.5963646769523621,0.4231221079826355,0.530336856842041,0.43288180232048035,0.4839363098144531,0.4397849142551422,0.4430612027645111,0.4126201868057251,0.6142597198486328,0.42714807391166687,0.5529699325561523,0.4372909963130951,0.5098716020584106,0.44419199228286743,0.47217029333114624,0.42327409982681274,0.6368523240089417,0.4387362599372864,0.6002729535102844,0.44929561018943787,0.5736193656921387,0.4591332674026489,0.549842119216919
ขอบคุณ,18.18489431584216,24.66744322972029,9.712084616442974,9.595597317154475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39324045181274414,0.708358645439148,0.4151761829853058,0.6640522480010986,0.42361313104629517,0.6120951771736145,0.43221166729927063,0.572905957698822,0.4438745081424713,0.5417259335517883,0.3967318534851074,0.5723481774330139,0.4038256108760834,0.5126436352729797,0.4095177948474884,0.4740910232067108,0.4128837585449219,0.44196993112564087,0.39413729310035706,0.5746589303016663,0.402064710855484,0.5149128437042236,0.40883952379226685,0.47396406531333923,0.41385316848754883,0.43789827823638916,0.39672476053237915,0.5792034864425659,0.40344828367233276,0.5234978795051575,0.4102220833301544,0.48415786027908325,0.41472527384757996,0.45011818408966064,0.4040727913379669,0.585669994354248,0.40743666887283325,0.5416247248649597,0.41161423921585083,0.5137432217597961,0.4155804216861725,0.49162736535072327
ขอบคุณ,1.8912320488679843,9.069647605869102,13.975280195182787,12.769089885572253,0.6803168654441833,0.7166397571563721,0.6429807543754578,0.6691839694976807,0.6234925389289856,0.6084478497505188,0.6223679780960083,0.5626720786094666,0.6206416487693787,0.5310035347938538,0.652789831161499,0.5427302122116089,0.6583393216133118,0.48735299706459045,0.6600837111473083,0.4545738697052002,0.6613671183586121,0.42703330516815186,0.6707947850227356,0.5451807379722595,0.676162600517273,0.4833352267742157,0.674314558506012,0.4491967558860779,0.6722975969314575,0.42162972688674927,0.6864740252494812,0.55402672290802,0.6923853754997253,0.4944676160812378,0.6896128058433533,0.46043187379837036,0.6876161694526672,0.43496349453926086,0.6989810466766357,0.569388210773468,0.7042925357818604,0.5198343396186829,0.7051698565483093,0.49123454093933105,0.7059704661369324,0.4693043529987335,0.3557370603084564,0.7145269513130188,0.385666161775589,0.6794559359550476,0.3997170627117157,0.62584388256073,0.40862900018692017,0.5847457051277161,0.41836026310920715,0.5502766370773315,0.3678039610385895,0.5654752850532532,0.36060136556625366,0.5123776197433472,0.35559704899787903,0.4748932719230652,0.35203734040260315,0.44431501626968384,0.35152286291122437,0.5668725371360779,0.34522774815559387,0.5107197761535645,0.3416059613227844,0.4732477068901062,0.34034502506256104,0.43985071778297424,0.33638808131217957,0.5756680369377136,0.3312123417854309,0.5235156416893005,0.3295256197452545,0.4890718162059784,0.32919228076934814,0.4604085683822632,0.32187843322753906,0.5938381552696228,0.31724420189857483,0.5497315526008606,0.31622314453125,0.5221248865127563,0.3166881501674652,0.49779969453811646
ขอบคุณ,1.028321343747571,5.168130960157546,15.191652720823575,14.111764915951674,0.6771907806396484,0.7141147255897522,0.6403779983520508,0.6686515808105469,0.6236532330513,0.6093517541885376,0.622833788394928,0.5654600262641907,0.6217047572135925,0.5331556797027588,0.6500126123428345,0.5570060610771179,0.6531239151954651,0.5033640265464783,0.6537771821022034,0.47119003534317017,0.655076265335083,0.44331246614456177,0.6640326976776123,0.5582746267318726,0.6674338579177856,0.49693062901496887,0.666881799697876,0.4573901891708374,0.666436493396759,0.424299955368042,0.676453709602356,0.5669668912887573,0.680059552192688,0.5071758031845093,0.6792193651199341,0.4684617221355438,0.6795191168785095,0.43713444471359253,0.686293363571167,0.5823196172714233,0.6881737112998962,0.5348817110061646,0.6885395646095276,0.5056008696556091,0.689030647277832,0.48205357789993286,0.32993659377098083,0.7241774201393127,0.3608625829219818,0.6976064443588257,0.37829387187957764,0.6390029788017273,0.3923149108886719,0.5944397449493408,0.4077725410461426,0.5602704882621765,0.34792667627334595,0.5664310455322266,0.3475225865840912,0.5126744508743286,0.3474195897579193,0.4765287935733795,0.34670859575271606,0.4456622898578644,0.33302193880081177,0.5679707527160645,0.33312612771987915,0.5119403600692749,0.33371099829673767,0.4737914502620697,0.3344743847846985,0.4398877024650574,0.3188329041004181,0.5774839520454407,0.3192218542098999,0.5229673385620117,0.32010772824287415,0.48711368441581726,0.320992648601532,0.45590174198150635,0.3044423758983612,0.5959102511405945,0.3060414791107178,0.5500441193580627,0.3071782886981964,0.5205709338188171,0.30826449394226074,0.49485868215560913
ขอบคุณ,16.46298001709857,9.08510542256328,13.339416762126794,13.611075173390732,0.7682659029960632,0.7810642123222351,0.7300581932067871,0.7313085794448853,0.7065528631210327,0.6705931425094604,0.7014098167419434,0.622705340385437,0.6940078735351562,0.5840120315551758,0.7561035752296448,0.5976904034614563,0.7611414194107056,0.5345019102096558,0.7625775933265686,0.49956440925598145,0.7638667225837708,0.4672474265098572,0.7807939648628235,0.5992254614830017,0.7888103127479553,0.5253502130508423,0.7888588309288025,0.4851795434951782,0.786709189414978,0.4504442811012268,0.8019921183586121,0.611920952796936,0.8104029297828674,0.5422378778457642,0.8082200288772583,0.504591703414917,0.8026310205459595,0.47348418831825256,0.8237658143043518,0.6360718607902527,0.8323902487754822,0.5839532613754272,0.8311856389045715,0.5516392588615417,0.8251001238822937,0.5229946374893188,0.2521463632583618,0.7783007621765137,0.2829550802707672,0.7352885007858276,0.30068880319595337,0.6768673658370972,0.30847570300102234,0.630150556564331,0.31728270649909973,0.5952014327049255,0.24414832890033722,0.6141815185546875,0.23763734102249146,0.5512250661849976,0.23245319724082947,0.5140702724456787,0.22658978402614594,0.48007306456565857,0.21767644584178925,0.617666482925415,0.20563489198684692,0.5460032224655151,0.1995287984609604,0.5055696368217468,0.19429515302181244,0.4704726040363312,0.19605088233947754,0.6330885887145996,0.18205329775810242,0.5694155693054199,0.17637118697166443,0.5327609777450562,0.1720937192440033,0.5018583536148071,0.17738622426986694,0.6579257249832153,0.16497033834457397,0.6090854406356812,0.16041815280914307,0.5775359869003296,0.15760435163974762,0.5488801002502441
ขอบคุณ,18.888881043849338,11.937836817387847,12.955903194889968,13.513551658135267,0.7658291459083557,0.7765527367591858,0.7289021015167236,0.7340583205223083,0.7055882215499878,0.6718707084655762,0.7001344561576843,0.6243261098861694,0.6915338635444641,0.585930347442627,0.755452573299408,0.5967366695404053,0.7604056000709534,0.5373997688293457,0.7621665000915527,0.5018216371536255,0.7634843587875366,0.47028648853302,0.7800193428993225,0.5978577733039856,0.7880350947380066,0.5299400687217712,0.7886896729469299,0.4890271723270416,0.7869915962219238,0.45366939902305603,0.8009902238845825,0.6101859211921692,0.8095210790634155,0.5468039512634277,0.8094004392623901,0.50840824842453,0.8063622713088989,0.4748062491416931,0.8225191235542297,0.6347723603248596,0.8320618867874146,0.5850197076797485,0.8331271409988403,0.5525617599487305,0.8302884101867676,0.522743821144104,0.25261545181274414,0.770878791809082,0.28207480907440186,0.7291386723518372,0.30018073320388794,0.6743107438087463,0.3083394169807434,0.6283474564552307,0.31690463423728943,0.5919075608253479,0.24112318456172943,0.6122474074363708,0.23559755086898804,0.5535309910774231,0.23031195998191833,0.5176677703857422,0.22501163184642792,0.48533865809440613,0.21558573842048645,0.6162093877792358,0.20421165227890015,0.5510798096656799,0.19583415985107422,0.5105034112930298,0.1891203373670578,0.47546669840812683,0.1959911286830902,0.6314898729324341,0.18348479270935059,0.5717825293540955,0.17735646665096283,0.536082923412323,0.1727173626422882,0.5054073929786682,0.17936073243618011,0.6573877334594727,0.16805142164230347,0.6115312576293945,0.16281041502952576,0.5809670686721802,0.15902236104011536,0.552298367023468
